"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
90146,87045,1,87052,1
90146,87052,1,86784,1
90146,86784,1,86099,0
90146,86099,0,85664,1
90146,85664,1,85675,0
90146,85675,0,86103,0
90146,86103,0,84619,1
90146,84619,1,84623,1
90146,84623,1,86120,1
90146,86120,1,58713,0
90146,58713,0,58703,1
90146,58703,1,58671,1
90146,58671,1,58724,1
90146,58724,1,86640,1
90146,86640,1,84908,1
90146,84908,1,89886,1
90146,89886,1,58812,1
90146,58812,1,84615,1
90166,84922,1,84960,1
90166,84960,1,84780,0
90166,84780,0,84934,1
90166,84934,1,84886,1
90166,84886,1,84951,1
90166,84951,1,87052,0
90166,87052,0,87124,0
90166,87124,0,87092,1
90166,87092,1,87049,1
90166,87049,1,87038,1
90166,87038,1,85661,1
90166,85661,1,89743,0
90166,89743,0,89726,1
90166,89726,1,89661,1
90166,89661,1,89746,1
90166,89746,1,89822,1
90166,89822,1,53788,1
90167,84779,0,84785,0
90167,84785,0,84928,1
90167,84928,1,84954,1
90167,84954,1,84780,1
90167,84780,1,53331,1
90167,53331,1,88486,0
90167,88486,0,86097,0
90167,86097,0,84619,0
90167,84619,0,85664,0
90167,85664,0,85685,0
90167,85685,0,85670,0
90167,85670,0,86103,0
90167,86103,0,84700,0
90167,84700,0,85675,0
90167,85675,0,89664,1
90167,89664,1,89932,0
90167,89932,0,89962,0
90167,89962,0,89883,0
90167,89883,0,89912,0
90167,89912,0,89890,0
90167,89890,0,89949,0
90167,89949,0,89886,0
90167,89886,0,58810,0
90167,58810,0,53801,1
90167,53801,1,58809,1
90167,58809,1,53792,1
90167,53792,1,85086,0
90180,84919,0,84958,0
90180,84958,0,84954,1
90180,84954,1,84722,1
90180,84722,1,84719,1
90180,84719,1,53323,0
90180,53323,0,53296,0
90180,53296,0,53268,1
90180,53268,1,53291,1
90180,53291,1,53285,1
90180,53285,1,87091,0
90180,87091,0,87116,0
90180,87116,0,87070,0
90180,87070,0,87082,1
90180,87082,1,87059,1
90180,87059,1,87078,1
90180,87078,1,86782,0
90180,86782,0,86785,1
90180,86785,1,86778,1
90180,86778,1,86891,0
90180,86891,0,86773,1
90180,86773,1,85093,0
90180,85093,0,85099,0
90180,85099,0,85666,1
90180,85666,1,85681,1
90180,85681,1,85676,1
90180,85676,1,89725,0
90180,89725,0,89891,0
90180,89891,0,89710,1
90180,89710,1,89731,1
90180,89731,1,89737,1
90180,89737,1,89914,1
90180,89914,1,58803,0
90180,58803,0,58807,1
90180,58807,1,53799,0
90180,53799,0,53778,0
90180,53778,0,58808,1
90180,58808,1,53789,0
90180,53789,0,58802,1
90180,58802,1,84591,0
90180,84591,0,85113,0
90180,85113,0,85037,0
90180,85037,0,85074,1
90181,84779,0,84934,1
90181,84934,1,84961,1
90181,84961,1,84832,1
90181,84832,1,53322,1
90181,53322,1,88489,1
90181,88489,1,87027,1
90181,87027,1,86840,0
90181,86840,0,86880,1
90181,86880,1,86777,1
90181,86777,1,86791,1
90181,86791,1,85108,1
90181,85108,1,58701,0
90181,58701,0,58692,1
90181,58692,1,58670,1
90181,58670,1,58703,1
90181,58703,1,86641,1
90181,86641,1,89716,1
90181,89716,1,89916,1
90181,89916,1,58799,1
90181,58799,1,85065,1
90182,84910,0,84941,0
90182,84941,0,84954,0
90182,84954,0,84951,1
90182,84951,1,84723,1
90182,84723,1,84925,0
90182,84925,0,84964,1
90182,84964,1,84915,1
90182,84915,1,84740,1
90182,84740,1,53277,1
90182,53277,1,87038,0
90182,87038,0,87027,0
90182,87027,0,87048,0
90182,87048,0,87030,0
90182,87030,0,87067,0
90182,87067,0,87118,0
90182,87118,0,87128,0
90182,87128,0,86890,0
90182,86890,0,86837,0
90182,86837,0,86786,0
90182,86786,0,86884,0
90182,86884,0,86774,0
90182,86774,0,86787,0
90182,86787,0,86797,0
90182,86797,0,84700,0
90182,84700,0,85673,0
90182,85673,0,86122,0
90182,86122,0,86100,0
90182,86100,0,84627,0
90182,84627,0,86096,0
90182,86096,0,86103,0
90182,86103,0,86101,0
90182,86101,0,86104,0
90182,86104,0,85685,0
90182,85685,0,85665,0
90182,85665,0,85662,0
90182,85662,0,85670,0
90182,85670,0,58683,0
90182,58683,0,58671,0
90182,58671,0,89756,1
90182,89756,1,89870,1
90182,89870,1,53797,0
90182,53797,0,53790,1
90182,53790,1,58813,0
90182,58813,0,58820,1
90182,58820,1,58818,1
90182,58818,1,58809,0
90182,58809,0,58822,0
90182,58822,0,58812,0
90182,58812,0,53781,0
90182,53781,0,58815,1
90182,58815,1,53795,1
90182,53795,1,53792,0
90182,53792,0,53788,1
90182,53788,1,84995,0
90182,84995,0,84603,0
90182,84603,0,85113,1
90182,85113,1,85112,0
90182,85112,0,84613,1
90182,84613,1,85071,0
90182,85071,0,85086,1
90183,84746,0,84836,0
90183,84836,0,84955,0
90183,84955,0,84924,0
90183,84924,0,84829,1
90183,84829,1,84783,1
90183,84783,1,84967,1
90183,84967,1,53290,1
90183,53290,1,88489,1
90183,88489,1,87065,1
90183,87065,1,86785,1
90183,86785,1,85685,0
90183,85685,0,85681,0
90183,85681,0,86125,1
90183,86125,1,85089,0
90183,85089,0,86102,1
90183,86102,1,85091,1
90183,85091,1,84703,1
90183,84703,1,85106,1
90183,85106,1,58666,1
90183,58666,1,58724,0
90183,58724,0,58705,1
90183,58705,1,58721,1
90183,58721,1,58674,1
90183,58674,1,86598,1
90183,86598,1,89741,0
90183,89741,0,89722,1
90183,89722,1,89719,1
90183,89719,1,89744,1
90183,89744,1,89869,1
90183,89869,1,58806,1
90183,58806,1,85065,1
90184,84934,1,84962,0
90184,84962,0,84972,1
90184,84972,1,84919,1
90184,84919,1,84784,1
90184,84784,1,53341,1
90184,53341,1,86785,1
90184,86785,1,85654,0
90184,85654,0,89744,0
90184,89744,0,89715,0
90184,89715,0,89707,1
90184,89707,1,89703,0
90184,89703,0,84903,0
90184,84903,0,89758,1
90184,89758,1,89754,1
90184,89754,1,89916,1
90184,89916,1,58815,1
90184,58815,1,84638,1
90185,84787,1,84952,1
90185,84952,1,84746,1
90185,84746,1,87070,0
90185,87070,0,87118,1
90185,87118,1,87082,0
90185,87082,0,87133,0
90185,87133,0,87055,0
90185,87055,0,85106,0
90185,85106,0,85665,0
90185,85665,0,89757,1
90185,89757,1,53777,0
90185,53777,0,53790,0
90185,53790,0,53799,1
90185,53799,1,53795,1
90185,53795,1,53778,0
90189,84749,1,84912,1
90189,84912,1,84940,1
90189,84940,1,89744,1
90189,89744,1,58827,0
90189,58827,0,58804,1
90189,58804,1,58805,1
90189,58805,1,58806,1
90190,84961,1,84742,0
90190,84742,0,84779,0
90190,84779,0,84923,1
90190,84923,1,84880,1
90190,84880,1,84919,1
90190,84919,1,84910,1
90190,84910,1,53279,0
90190,53279,0,53290,1
90190,53290,1,53307,1
90190,53307,1,53352,1
90190,53352,1,88482,0
90190,88482,0,88476,1
90190,88476,1,88472,1
90190,88472,1,88491,1
90190,88491,1,87119,0
90190,87119,0,87092,1
90190,87092,1,87088,1
90190,87088,1,8463,1
90190,8463,1,86794,0
90190,86794,0,86838,0
90190,86838,0,86891,0
90190,86891,0,86797,0
90190,86797,0,86782,1
90190,86782,1,86850,1
90190,86850,1,85092,0
90190,85092,0,85102,0
90190,85102,0,85094,1
90190,85094,1,85089,1
90190,85089,1,84706,1
90190,84706,1,58689,0
90190,58689,0,58703,0
90190,58703,0,58706,1
90190,58706,1,58708,1
90190,58708,1,58702,0
90190,58702,0,86591,1
90190,86591,1,89702,0
90190,89702,0,89714,0
90190,89714,0,89709,0
90190,89709,0,89757,1
90190,89757,1,89744,1
90190,89744,1,89704,1
90190,89704,1,89886,1
90190,89886,1,58814,1
90190,58814,1,84616,1
90190,84616,1,85022,0
90190,85022,0,85074,1
90190,85074,1,85086,1
90426,85966,0,86048,0
90426,86048,0,85958,1
90426,85958,1,86071,1
90426,86071,1,85963,1
90426,85963,1,85728,1
90426,85728,1,51621,0
90545,84952,1,84945,1
90545,84945,1,84921,0
90545,84921,0,84837,1
90545,84837,1,84933,1
90545,84933,1,84918,1
90545,84918,1,87086,0
90545,87086,0,87119,0
90545,87119,0,87080,1
90545,87080,1,87112,1
90545,87112,1,87107,0
90545,87107,0,87036,0
90545,87036,0,87069,1
90545,87069,1,85685,0
90545,85685,0,89746,1
90545,89746,1,89906,0
90545,89906,0,89827,0
90545,89827,0,89863,1
90545,89863,1,89962,0
90545,89962,0,89823,1
90545,89823,1,89940,0
90545,89940,0,89927,1
90545,89927,1,58817,0
90545,58817,0,58822,0
90545,58822,0,53788,0
90545,53788,0,53798,0
90545,53798,0,53793,0
90545,53793,0,84987,0
90545,84987,0,84982,1
90545,84982,1,84597,1
90545,84597,1,84595,1
90545,84595,1,85111,0
90545,85111,0,84653,0
90547,84977,1,84884,1
90547,84884,1,84880,0
90547,84880,0,84751,1
90547,84751,1,84781,0
90547,84781,0,84948,1
90547,84948,1,84786,0
90547,84786,0,84960,0
90547,84960,0,84952,0
90547,84952,0,84921,0
90547,84921,0,84933,0
90547,84933,0,84931,0
90547,84931,0,84971,1
90547,84971,1,53332,1
90547,53332,1,88486,1
90547,88486,1,87122,0
90547,87122,0,87039,0
90547,87039,0,87063,0
90547,87063,0,87110,0
90547,87110,0,87107,0
90547,87107,0,87058,0
90547,87058,0,87038,0
90547,87038,0,87066,0
90547,87066,0,87060,1
90547,87060,1,86849,0
90547,86849,0,86783,1
90547,86783,1,86861,0
90547,86861,0,86904,0
90547,86904,0,86848,0
90547,86848,0,86840,0
90547,86840,0,86842,0
90547,86842,0,86853,0
90547,86853,0,86836,0
90547,86836,0,86798,1
90547,86798,1,86780,1
90547,86780,1,86800,1
90547,86800,1,84622,0
90547,84622,0,85685,0
90547,85685,0,86124,0
90547,86124,0,85676,0
90547,85676,0,86101,0
90547,86101,0,86104,0
90547,86104,0,85654,0
90547,85654,0,85104,0
90547,85104,0,85089,0
90547,85089,0,86122,0
90547,86122,0,84704,0
90547,84704,0,84626,0
90547,84626,0,85675,0
90547,85675,0,58678,0
90547,58678,0,58680,0
90547,58680,0,58723,0
90547,58723,0,58701,0
90547,58701,0,58706,0
90547,58706,0,86688,0
90547,86688,0,86697,0
90547,86697,0,86601,0
90547,86601,0,86690,0
90547,86690,0,86586,0
90547,86586,0,86825,0
90547,86825,0,86661,0
90547,86661,0,58682,1
90547,58682,1,58684,1
90547,58684,1,58673,1
90547,58673,1,86614,0
90547,86614,0,86703,0
90547,86703,0,86655,0
90547,86655,0,86612,0
90547,86612,0,86706,0
90547,86706,0,89706,1
90547,89706,1,89883,0
90547,89883,0,89919,1
90547,89919,1,89941,1
90547,89941,1,89923,0
90547,89923,0,89864,0
90547,89864,0,89956,0
90547,89956,0,89940,0
90547,89940,0,89916,0
90547,89916,0,89907,0
90547,89907,0,89825,0
90547,89825,0,89899,0
90547,89899,0,89959,0
90547,89959,0,89889,0
90547,89889,0,58798,1
90547,58798,1,84617,0
90547,84617,0,84983,1
90547,84983,1,84996,1
90547,84996,1,84629,1
90548,84883,0,84964,0
90548,84964,0,84888,1
90548,84888,1,84941,0
90548,84941,0,84891,0
90548,84891,0,89664,0
90548,89664,0,58817,0
90548,58817,0,53789,0
90548,53789,0,58820,0
90548,58820,0,53794,0
90548,53794,0,58802,0
90549,84943,1,84965,1
90549,84965,1,84911,1
90549,84911,1,87049,0
90549,87049,0,87105,0
90549,87105,0,85655,0
90549,85655,0,85677,0
90549,85677,0,84626,1
90549,84626,1,85094,1
90549,85094,1,85108,1
90549,85108,1,89715,1
90549,89715,1,89886,0
90549,89886,0,89940,0
90549,89940,0,89859,0
90549,89859,0,89955,0
90549,89955,0,89890,0
90549,89890,0,89966,1
90549,89966,1,89969,1
90549,89969,1,58814,0
90549,58814,0,53777,1
90549,53777,1,58806,1
90549,58806,1,58804,1
90550,84838,0,84954,0
90550,84954,0,84944,1
90550,84944,1,84956,1
90550,84956,1,84928,1
90550,84928,1,86116,0
90550,86116,0,84902,0
90550,84902,0,89706,0
90550,89706,0,89710,0
90550,89710,0,89725,1
90550,89725,1,89759,0
90550,89759,0,89661,1
90550,89661,1,89720,1
90550,89720,1,58823,0
90550,58823,0,58803,1
90550,58803,1,58814,0
90550,58814,0,58815,0
90550,58815,0,58806,1
90647,84941,0,84719,0
90647,84719,0,84964,1
90647,84964,1,84937,0
90647,84937,0,84912,0
90647,84912,0,84975,0
90647,84975,0,84972,1
90647,84972,1,85858,0
90648,84930,0,84831,1
90648,84831,1,84968,0
90648,84968,0,84949,0
90648,84949,0,84970,1
90648,84970,1,84881,1
90648,84881,1,84965,1
90648,84965,1,85805,0
90648,85805,0,85800,1
90648,85800,1,85868,1
90648,85868,1,85821,0
90648,85821,0,85876,1
90648,85876,1,85839,1
90648,85839,1,85814,1
90648,85814,1,87629,0
90648,87629,0,87607,0
90648,87607,0,87609,0
90648,87609,0,87628,0
90648,87628,0,87578,0
90648,87578,0,87498,0
90648,87498,0,87507,1
90650,84965,0,84973,0
90650,84973,0,84942,1
90650,84942,1,84924,0
90650,84924,0,84786,0
90650,84786,0,84947,1
90650,84947,1,84961,0
90650,84961,0,85836,0
90650,85836,0,85857,0
90650,85857,0,85851,1
90650,85851,1,85797,1
90650,85797,1,85821,1
90650,85821,1,90994,0
90650,90994,0,91012,0
90650,91012,0,91600,0
90650,91600,0,91020,0
90650,91020,0,91573,0
90650,91573,0,91014,0
90650,91014,0,91595,0
90650,91595,0,87482,0
90650,87482,0,87545,0
90650,87545,0,87580,0
90650,87580,0,87556,0
90650,87556,0,87624,0
90650,87624,0,87607,0
90650,87607,0,87525,0
90650,87525,0,87780,0
90650,87780,0,87889,0
90650,87889,0,87810,0
90650,87810,0,87803,0
90650,87803,0,87840,0
90650,87840,0,87768,0
90650,87768,0,87866,0
90654,84785,0,84941,0
90654,84941,0,84976,0
90654,84976,0,84751,0
90654,84751,0,84943,1
90654,84943,1,84973,1
90654,84973,1,84925,1
90654,84925,1,85858,0
90654,85858,0,85864,0
90654,85864,0,85803,0
90654,85803,0,85827,0
90654,85827,0,85794,1
90654,85794,1,85844,1
90654,85844,1,85819,1
90654,85819,1,91024,0
90654,91024,0,91041,0
90654,91041,0,90978,0
90654,90978,0,87522,0
90654,87522,0,87556,0
90654,87556,0,87579,0
90654,87579,0,87555,0
90654,87555,0,87623,0
90654,87623,0,87545,0
90654,87545,0,87602,0
90654,87602,0,87833,0
90654,87833,0,87888,0
90654,87888,0,87733,1
90654,87733,1,87811,0
90654,87811,0,87766,0
90688,84783,1,84950,0
90688,84950,0,84918,1
90688,84918,1,84954,1
90688,84954,1,84781,1
90688,84781,1,85819,1
90688,85819,1,49278,0
90688,49278,0,49276,0
90689,84885,1,84964,1
90689,84964,1,84963,1
90689,84963,1,85816,0
90689,85816,0,85891,1
90689,85891,1,85881,1
90689,85881,1,85879,1
90689,85879,1,49263,1
90689,49263,1,49290,1
90689,49290,1,49287,1
90689,49287,1,49276,1
90689,49276,1,49289,1
90689,49289,1,86511,1
90692,84942,1,84720,1
90692,84720,1,84779,1
90692,84779,1,85872,0
90692,85872,0,85828,0
90692,85828,0,85797,1
90692,85797,1,85826,1
90692,85826,1,85884,1
90693,84921,0,84724,0
90693,84724,0,84835,1
90693,84835,1,84953,0
90693,84953,0,84739,1
90693,84739,1,84832,1
90693,84832,1,84954,1
90693,84954,1,49264,0
90694,84720,1,84751,1
90694,84751,1,84835,1
90694,84835,1,85885,1
90694,85885,1,49282,1
90694,49282,1,86511,0
90696,84886,1,84921,1
90696,84921,1,84786,0
90696,84786,0,84722,0
90696,84722,0,84970,1
90696,84970,1,84969,1
90696,84969,1,84787,1
90696,84787,1,85853,1
90696,85853,1,49284,1
90696,49284,1,49266,1
90696,49266,1,49278,1
90696,49278,1,49287,1
90696,49287,1,49264,1
90696,49264,1,86535,0
90698,84935,0,84785,0
90698,84785,0,84739,1
90698,84739,1,84959,1
90698,84959,1,84962,1
90698,84962,1,85810,0
90698,85810,0,85864,1
90698,85864,1,85861,1
90698,85861,1,85883,1
90698,85883,1,86553,0
90700,84966,1,84726,1
90700,84726,1,84917,1
90700,84917,1,85798,1
90700,85798,1,49269,1
90700,49269,1,49282,1
90701,84962,1,84948,1
90701,84948,1,84751,1
90701,84751,1,85804,0
90701,85804,0,85855,0
90701,85855,0,85866,1
90701,85866,1,85845,1
90701,85845,1,85833,1
90702,84935,1,84949,0
90702,84949,0,84779,1
90702,84779,1,84919,1
90702,84919,1,84955,1
90702,84955,1,85835,1
90702,85835,1,49285,1
90702,49285,1,49282,1
90703,84739,1,84970,1
90703,84970,1,84837,0
90703,84837,0,84914,1
90703,84914,1,84977,1
90703,84977,1,84879,1
90704,84973,1,84787,0
90704,84787,0,84924,0
90704,84924,0,84951,1
90704,84951,1,84960,1
90704,84960,1,84976,1
90704,84976,1,85800,1
90704,85800,1,49276,1
90704,49276,1,49287,1
90704,49287,1,49271,1
90704,49271,1,49261,0
90704,49261,0,49277,0
90704,49277,0,49288,0
90704,49288,0,49267,0
90704,49267,0,49275,0
90704,49275,0,49282,0
90704,49282,0,49280,0
90704,49280,0,86446,1
90705,84926,0,84964,0
90705,84964,0,84928,0
90705,84928,0,84879,0
90705,84879,0,84921,0
90705,84921,0,84918,0
90705,84918,0,84934,0
90705,84934,0,85830,0
90705,85830,0,85826,1
90705,85826,1,85868,0
90705,85868,0,85807,0
90705,85807,0,85819,1
90705,85819,1,85870,0
90705,85870,0,85812,1
90707,84941,1,84727,0
90707,84727,0,84944,0
90707,84944,0,84956,0
90707,84956,0,84961,1
90707,84961,1,84935,0
90707,84935,0,84965,1
90707,84965,1,85798,0
90707,85798,0,85861,0
90707,85861,0,85833,1
90707,85833,1,85823,1
90707,85823,1,85829,1
90816,84946,0,66852,0
90816,66852,0,66853,0
90816,66853,0,66854,0
90816,66854,0,66819,0
90816,66819,0,66820,0
90816,66820,0,66821,0
90816,66821,0,66792,0
90816,66792,0,66793,1
90816,66793,1,66794,0
90816,66794,0,66810,0
90816,66810,0,66811,0
90816,66811,0,66812,0
90816,66812,0,51141,0
90816,51141,0,51144,0
90816,51144,0,66816,0
90816,66816,0,66817,0
90816,66817,0,66818,0
90816,66818,0,51183,0
90816,51183,0,51201,0
90816,51201,0,66867,0
90816,66867,0,66868,0
90816,66868,0,66869,0
90816,66869,0,51171,0
90816,51171,0,84601,0
90816,84601,0,84593,0
90831,84930,0,84974,0
90831,84974,0,84959,0
90831,84959,0,84963,0
90831,84963,0,84719,0
90831,84719,0,84879,0
90831,84879,0,84969,0
90831,84969,0,85801,0
90831,85801,0,85821,0
90831,85821,0,85861,0
90831,85861,0,85874,0
90831,85874,0,85819,0
90831,85819,0,85811,0
90831,85811,0,85849,0
90831,85849,0,49334,0
90831,49334,0,49335,0
90831,49335,0,49336,0
90831,49336,0,49337,0
90831,49337,0,49338,0
90831,49338,0,49339,0
90831,49339,0,49307,0
90831,49307,0,49308,0
90831,49308,0,49309,0
90831,49309,0,49352,0
90831,49352,0,49353,0
90831,49353,0,49354,0
90831,49354,0,49376,0
90831,49376,0,49377,0
90831,49377,0,49378,0
90831,49378,0,49373,0
90831,49373,0,49374,0
90831,49374,0,49375,0
90831,49375,0,49295,0
90831,49295,0,49296,0
90831,49296,0,49297,0
90831,49297,0,49340,0
90831,49340,0,49341,0
90831,49341,0,49342,0
90831,49342,0,49292,0
90831,49292,0,49293,0
90831,49293,0,49294,0
90831,49294,0,49322,0
90831,49322,0,49323,0
90831,49323,0,49324,0
90831,49324,0,90608,0
90831,90608,0,94915,0
90831,94915,0,90681,0
90831,90681,0,90614,0
90831,90614,0,94946,0
90831,94946,0,94092,0
90831,94092,0,94066,0
90831,94066,0,49334,0
90831,49334,0,49335,0
90831,49335,0,49336,0
90831,49336,0,49337,0
90831,49337,0,49338,0
90831,49338,0,49339,0
90831,49339,0,49307,0
90831,49307,0,49308,0
90831,49308,0,49309,0
90831,49309,0,49352,0
90831,49352,0,49353,0
90831,49353,0,49354,0
90831,49354,0,49376,0
90831,49376,0,49377,0
90831,49377,0,49378,0
90831,49378,0,49373,0
90831,49373,0,49374,0
90831,49374,0,49375,0
90831,49375,0,49295,0
90831,49295,0,49296,0
90831,49296,0,49297,0
90831,49297,0,49340,0
90831,49340,0,49341,0
90831,49341,0,49342,0
90831,49342,0,49292,0
90831,49292,0,49293,0
90831,49293,0,49294,0
90831,49294,0,49322,0
90831,49322,0,49323,0
90831,49323,0,49324,0
90831,49324,0,55963,0
90831,55963,0,55964,0
90831,55964,0,55965,0
90831,55965,0,55717,0
90831,55717,0,55718,0
90831,55718,0,55719,0
90831,55719,0,55924,0
90831,55924,0,55925,0
90831,55925,0,55926,0
90831,55926,0,55678,0
90831,55678,0,55679,0
90831,55679,0,55680,0
90831,55680,0,55723,0
90831,55723,0,55724,0
90831,55724,0,55725,0
90831,55725,0,90662,0
90831,90662,0,90186,0
90831,90186,0,90232,0
90831,90232,0,90118,0
90831,90118,0,90119,0
90831,90119,0,90120,0
90831,90120,0,89980,0
90831,89980,0,90142,0
90831,90142,0,90143,0
90831,90143,0,90144,0
90831,90144,0,90172,0
90831,90172,0,90177,0
90831,90177,0,90341,0
90831,90341,0,90715,0
90831,90715,0,90344,0
90831,90344,0,90639,0
90831,90639,0,90413,0
90831,90413,0,90575,0
90831,90575,0,87574,0
90831,87574,0,87480,0
90831,87480,0,87573,0
90831,87573,0,87506,0
90831,87506,0,87503,0
90831,87503,0,87609,0
90831,87609,0,87509,0
90831,87509,0,87889,0
90831,87889,0,87805,0
90831,87805,0,87863,0
90831,87863,0,87735,0
90831,87735,0,87770,0
90831,87770,0,87722,0
90831,87722,0,55963,0
90831,55963,0,55964,0
90831,55964,0,55965,0
90831,55965,0,55717,0
90831,55717,0,55718,0
90831,55718,0,55719,0
90831,55719,0,55924,0
90831,55924,0,55925,0
90831,55925,0,55926,0
90831,55926,0,55678,0
90831,55678,0,55679,0
90831,55679,0,55680,0
90831,55680,0,55723,0
90831,55723,0,55724,0
90831,55724,0,55725,0
90831,55725,0,89981,0
90831,89981,0,89982,0
90831,89982,0,90342,0
90831,90342,0,90343,0
90831,90343,0,90716,0
90831,90716,0,90717,0
90831,90717,0,90345,0
90831,90345,0,90346,0
90831,90346,0,90640,0
90831,90640,0,90641,0
90831,90641,0,90414,0
90831,90414,0,90415,0
90831,90415,0,90576,0
90831,90576,0,90577,0
90890,61090,0,90431,0
90890,90431,0,90452,1
90890,90452,1,90320,1
90890,90320,1,90368,1
90890,90368,1,86553,0
90890,86553,0,86322,1
90890,86322,1,86332,1
90890,86332,1,90432,1
90890,90432,1,90433,1
90891,85795,1,85907,1
90891,85907,1,61104,0
90891,61104,0,61113,1
90891,61113,1,61090,1
90891,61090,1,61095,0
90891,61095,0,86517,1
90893,85881,1,85898,1
90893,85898,1,61102,0
90893,61102,0,53272,1
90893,53272,1,89701,1
90893,89701,1,89905,1
90893,89905,1,90642,1
90893,90642,1,54573,1
90893,54573,1,86330,1
90894,85831,1,86075,0
90894,86075,0,89733,0
90894,89733,0,89666,1
90894,89666,1,89661,1
90894,89661,1,89741,1
90894,89741,1,86547,1
90896,85811,1,85902,0
90896,85902,0,86074,0
90896,86074,0,85951,0
90896,85951,0,85936,1
90896,85936,1,85908,1
90896,85908,1,85932,0
90896,85932,0,85926,0
90896,85926,0,61090,0
90896,61090,0,84899,1
90896,84899,1,86361,1
90897,85796,1,85941,0
90897,85941,0,85933,1
90897,85933,1,84890,1
90897,84890,1,86552,0
90897,86552,0,86550,1
90897,86550,1,86554,1
90897,86554,1,86320,1
90899,85890,1,85950,0
90899,85950,0,85970,0
90899,85970,0,85963,0
90899,85963,0,86047,1
90899,86047,1,85934,0
90899,85934,0,84906,1
90899,84906,1,86315,1
90902,85797,1,53264,1
90902,53264,1,89968,1
90902,89968,1,89703,1
90902,89703,1,90658,1
90902,90658,1,54558,1
90902,54558,1,86313,1
90924,85854,0,85882,0
90924,85882,0,85817,0
90924,85817,0,85802,0
90924,85802,0,85846,0
90924,85846,0,85797,1
90924,85797,1,85824,1
90924,85824,1,85841,1
90924,85841,1,85887,1
90924,85887,1,85861,1
90924,85861,1,85868,1
90924,85868,1,86078,0
90924,86078,0,85970,0
90924,85970,0,86065,0
90924,86065,0,85941,0
90924,85941,0,85932,0
90924,85932,0,85966,1
90924,85966,1,85971,0
90924,85971,0,85698,1
90924,85698,1,85702,1
90924,85702,1,86187,0
90924,86187,0,86212,0
90924,86212,0,86208,0
90924,86208,0,86216,0
90924,86216,0,86199,0
90924,86199,0,86189,0
90924,86189,0,86211,0
90924,86211,0,86617,0
90924,86617,0,86831,0
90924,86831,0,86710,0
90924,86710,0,86590,0
90924,86590,0,86828,0
90924,86828,0,86621,0
90924,86621,0,86637,0
90924,86637,0,87314,0
90924,87314,0,87267,0
90924,87267,0,87282,0
90924,87282,0,87335,1
90924,87335,1,87339,0
90924,87339,0,87272,0
90924,87272,0,87331,0
90924,87331,0,87206,0
90924,87206,0,87226,0
90924,87226,0,87222,0
90924,87222,0,87148,0
90924,87148,0,87192,0
90924,87192,0,87240,0
90924,87240,0,87168,0
90924,87168,0,128653,0
90924,128653,0,128663,0
90924,128663,0,128638,0
90924,128638,0,85589,0
90924,85589,0,85617,0
90924,85617,0,85594,0
90924,85594,0,85581,0
90924,85581,0,87439,0
90924,87439,0,87456,0
90924,87456,0,87512,0
90924,87512,0,87600,0
90924,87600,0,87583,0
90924,87583,0,87462,0
90924,87462,0,87452,0
90924,87452,0,84892,0
90924,84892,0,89743,0
90924,89743,0,84893,0
90924,84893,0,89703,0
90924,89703,0,84894,0
90924,84894,0,89746,0
90924,89746,0,89711,0
90924,89711,0,86450,0
90924,86450,0,86555,0
90924,86555,0,86538,0
90924,86538,0,86446,0
90924,86446,0,86529,0
90924,86529,0,86543,1
90924,86543,1,86348,0
90924,86348,0,86727,0
90924,86727,0,86649,0
90924,86649,0,86660,0
90924,86660,0,86763,0
90924,86763,0,86667,0
90924,86667,0,86610,0
90924,86610,0,86726,0
90924,86726,0,94585,0
90924,94585,0,94593,0
90924,94593,0,88346,0
90924,88346,0,88341,0
90924,88341,0,88321,0
90924,88321,0,88313,0
90924,88313,0,88347,0
90924,88347,0,87869,1
90924,87869,1,87866,1
90924,87866,1,87936,0
90924,87936,0,87913,0
90924,87913,0,87921,0
90924,87921,0,87942,0
90924,87942,0,87972,0
90924,87972,0,88012,0
90924,88012,0,87917,0
90924,87917,0,88149,0
90924,88149,0,88153,0
90924,88153,0,88104,0
90924,88104,0,88148,0
90924,88148,0,88186,0
90924,88186,0,88097,0
90924,88097,0,88115,0
91169,85824,1,86052,0
91169,86052,0,85744,0
91169,85744,0,85697,1
91169,85697,1,85692,1
91169,85692,1,85748,1
91176,84786,0,84971,1
91176,84971,1,84928,1
91176,84928,1,84936,1
91176,84936,1,85888,0
91176,85888,0,85880,1
91176,85880,1,85799,0
91176,85799,0,85865,1
91176,85865,1,85826,1
91176,85826,1,85871,1
91176,85871,1,85739,1
91229,84922,1,84936,0
91229,84936,0,84780,1
91229,84780,1,84943,1
91229,84943,1,84724,1
91229,84724,1,85723,1
91229,85723,1,58821,1
91234,85866,1,84913,1
91234,84913,1,84930,1
91234,84930,1,84886,1
91234,84886,1,86046,0
91234,86046,0,85895,1
91234,85895,1,86066,0
91234,86066,0,85968,0
91234,85968,0,85970,0
91234,85970,0,85949,1
91234,85949,1,86067,0
91234,86067,0,61115,0
91234,61115,0,61094,0
91234,61094,0,61110,0
91234,61110,0,61092,0
91234,61092,0,61099,0
91234,61099,0,86053,0
91234,86053,0,85706,1
91234,85706,1,66542,0
91234,66542,0,66440,1
91234,66440,1,66540,1
91234,66540,1,66486,1
91234,66486,1,53008,1
91234,53008,1,62718,1
